strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,4+4-,any,35,3630,2419,67,0,4093,1597,18
Fib1,4+4-,underdog,35,42,16,38,0,1413,447,15
Fib1,4+4-,favorite,35,2036,1564,77,1238,66,34,8
Fib1,5+5-,any,35,1278,975,76,1506,16,13,6
Fib1,5+5-,underdog,35,462,291,63,1735,76,55,9
Fib1,5+5-,favorite,35,776,654,84,1177,4,3,3
Fib1,none,any,40,17745,11709,66,14345,1857,987,15
Fib1,none,underdog,40,7444,3912,53,3814224,403000,10000,103
Fib1,none,favorite,40,9630,7406,77,2466,55,34,8
Fib1,4+4-,any,40,3562,2391,67,0,4014,1597,18
Fib1,4+4-,underdog,40,42,16,38,0,1413,447,15
Fib1,4+4-,favorite,40,2003,1545,77,1238,64,34,8
Fib1,5+5-,any,40,1278,975,76,1506,16,13,6
Fib1,5+5-,underdog,40,462,291,63,1735,76,55,9
Fib1,5+5-,favorite,40,776,654,84,1177,4,3,3
Fib1,none,any,45,16712,11118,67,12648,1830,987,15
Fib1,none,underdog,45,1283,681,53,0,24449,7725,21
Fib1,none,favorite,45,9104,7041,77,2425,55,34,8
Fib1,4+4-,any,45,3479,2339,67,0,3656,1322,17
Fib1,4+4-,underdog,45,42,16,38,0,1413,447,15
Fib1,4+4-,favorite,45,1958,1511,77,1238,61,34,8
Fib1,5+5-,any,45,1278,975,76,1506,16,13,6
Fib1,5+5-,underdog,45,462,291,63,1735,76,55,9
Fib1,5+5-,favorite,45,776,654,84,1177,4,3,3
Fib1,none,any,50,15770,10546,67,9478,935,610,14
Fib1,none,underdog,50,6553,3505,53,2187836,367200,10000,87
Fib1,none,favorite,50,8626,6687,78,2385,55,34,8
Fib1,4+4-,any,50,3369,2278,68,0,2381,686,15
Fib1,4+4-,underdog,50,658,352,53,0,4664,1597,17
Fib1,4+4-,favorite,50,1910,1479,77,1247,61,34,8
Fib1,5+5-,any,50,1278,975,76,1506,16,13,6
Fib1,5+5-,underdog,50,462,291,63,1735,76,55,9
Fib1,5+5-,favorite,50,776,654,84,1177,4,3,3
Fib1,none,any,75,11312,7872,70,7155,1114,610,14
Fib1,none,underdog,75,4317,2475,57,0,35608,10000,23
Fib1,none,favorite,75,6353,5041,79,2122,62,34,8
Fib1,4+4-,any,75,2711,1881,69,0,2154,610,16
Fib1,4+4-,underdog,75,541,296,55,0,3191,1217,17
Fib1,4+4-,favorite,75,1552,1219,79,1255,56,34,8
Fib1,5+5-,any,75,1269,970,76,1490,19,8,6
Fib1,5+5-,underdog,75,457,289,63,1732,76,55,9
Fib1,5+5-,favorite,75,772,651,84,1176,4,3,3
Fib1,none,any,100,7627,5493,72,5346,555,377,13
Fib1,none,underdog,100,279,157,56,0,1407,610,16
Fib1,none,favorite,100,4348,3535,81,1892,53,34,8
Fib1,4+4-,any,100,1855,1317,71,1827,676,377,13
Fib1,4+4-,underdog,100,739,440,60,0,2294,987,17
Fib1,4+4-,favorite,100,1032,826,80,1192,62,34,8
Fib1,5+5-,any,100,1216,940,77,1484,19,8,6
Fib1,5+5-,underdog,100,432,280,65,1572,68,55,9
Fib1,5+5-,favorite,100,748,634,85,1174,4,3,3
Fib1,none,any,125,4777,3565,75,0,4208,1597,17
Fib1,none,underdog,125,1802,1114,62,0,10769,4181,20
Fib1,none,favorite,125,2872,2394,83,1650,20,13,6
Fib1,4+4-,any,125,1028,757,74,0,1448,467,14
Fib1,4+4-,underdog,125,427,261,61,3446,818,610,14
Fib1,4+4-,favorite,125,589,489,83,1133,12,8,5
Fib1,5+5-,any,125,1092,851,78,1438,11,5,5
Fib1,5+5-,underdog,125,379,248,65,1586,68,55,9
Fib1,5+5-,favorite,125,680,580,85,1162,4,3,3
Fib1,none,any,150,3050,2325,76,2122,2103,987,15
Fib1,none,underdog,150,1095,697,64,0,3241,1597,18
Fib1,none,favorite,150,1821,1544,85,1433,13,5,4
Fib1,4+4-,any,150,514,383,75,0,1216,377,15
Fib1,4+4-,underdog,150,218,131,60,1720,361,233,12
Fib1,4+4-,favorite,150,298,250,84,1054,43,21,7
Fib1,5+5-,any,150,918,730,80,1396,8,5,4
Fib1,5+5-,underdog,150,319,216,68,1357,26,21,7
Fib1,5+5-,favorite,150,575,498,87,1144,4,3,3
Fib5,none,any,5,64,35,55,0,1111,377,11
Fib5,none,underdog,5,96,46,48,0,3986,1309,14
Fib5,none,favorite,5,13663,10079,74,7895,869,445,10
Fib5,4+4-,any,5,3775,2491,66,0,14780,5639,17
Fib5,4+4-,underdog,5,40,16,40,0,2909,1129,13
Fib5,4+4-,favorite,5,2114,1613,76,2143,332,170,8
Fib5,5+5-,any,5,1278,975,76,3529,80,65,6
Fib5,5+5-,underdog,5,462,291,63,4676,380,275,9
Fib5,5+5-,favorite,5,776,654,84,1886,21,15,3
Fib5,none,any,10,61,34,56,0,1096,362,11
Fib5,none,underdog,10,96,47,49,0,3090,1165,13
Fib5,none,favorite,10,13086,9713,74,8097,869,445,10
Fib5,4+4-,any,10,3767,2488,66,0,14774,5633,17
Fib5,4+4-,underdog,10,40,16,40,0,2909,1129,13
Fib5,4+4-,favorite,10,2113,1612,76,2139,332,170,8
Fib5,5+5-,any,10,1278,975,76,3529,80,65,6
Fib5,5+5-,underdog,10,462,291,63,4676,380,275,9
Fib5,5+5-,favorite,10,776,654,84,1886,21,15,3
Fib5,none,any,15,58,32,55,0,1093,372,11
Fib5,none,underdog,15,92,44,48,0,3354,1165,14
Fib5,none,favorite,15,12518,9340,75,8270,507,275,9
Fib5,4+4-,any,15,3754,2484,66,0,14655,5514,17
Fib5,4+4-,underdog,15,40,16,40,0,2909,1129,13
Fib5,4+4-,favorite,15,2104,1609,76,2215,332,170,8
Fib5,5+5-,any,15,1278,975,76,3529,80,65,6
Fib5,5+5-,underdog,15,462,291,63,4676,380,275,9
Fib5,5+5-,favorite,15,776,654,84,1886,21,15,3
Fib5,none,any,20,56,31,55,0,1093,419,11
Fib5,none,underdog,20,91,44,48,0,3030,1165,13
Fib5,none,favorite,20,11917,8942,75,8389,440,275,9
Fib5,4+4-,any,20,3736,2473,66,0,14739,5598,17
Fib5,4+4-,underdog,20,40,16,40,0,2909,1129,13
Fib5,4+4-,favorite,20,2098,1603,76,2189,332,170,8
Fib5,5+5-,any,20,1278,975,76,3529,80,65,6
Fib5,5+5-,underdog,20,462,291,63,4676,380,275,9
Fib5,5+5-,favorite,20,776,654,84,1886,21,15,3
Fib5,none,any,25,51,28,55,0,1087,391,11
Fib5,none,underdog,25,8901,4537,51,9271842,501800,10000,124
Fib5,none,favorite,25,11358,8596,76,8633,293,170,8
Fib5,4+4-,any,25,3714,2464,66,0,14705,5565,17
Fib5,4+4-,underdog,25,40,16,40,0,2909,1129,13
Fib5,4+4-,favorite,25,2087,1597,77,2194,332,170,8
Fib5,5+5-,any,25,1278,975,76,3529,80,65,6
Fib5,5+5-,underdog,25,462,291,63,4676,380,275,9
Fib5,5+5-,favorite,25,776,654,84,1886,21,15,3
Fib5,none,any,30,19906,12956,65,54714,56329,10000,19
Fib5,none,underdog,30,204,100,49,0,20201,7726,17
Fib5,none,favorite,30,10778,8213,76,8671,181,105,7
Fib5,4+4-,any,30,3653,2434,67,0,9218,3050,15
Fib5,4+4-,underdog,30,40,16,40,0,2909,1129,13
Fib5,4+4-,favorite,30,2065,1585,77,2254,270,170,8
Fib5,5+5-,any,30,1278,975,76,3529,80,65,6
Fib5,5+5-,underdog,30,462,291,63,4676,380,275,9
